# generation power_min power_avg power_max util_min util_avg util_max
4230 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4240 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4250 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4260 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4270 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4280 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4290 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4300 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4310 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4320 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4330 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4340 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4350 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4360 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4370 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4380 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4390 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4400 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4410 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4420 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4430 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4440 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4450 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4460 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4470 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4480 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4490 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4500 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4510 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4520 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4530 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4540 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4550 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4560 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4570 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4580 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4590 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4600 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4610 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4620 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4630 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4640 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4650 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4660 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4670 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4680 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4690 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4700 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4710 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4720 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4730 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4740 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4750 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4760 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4770 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4780 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4790 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4800 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4810 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4820 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4830 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4840 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4850 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4860 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4870 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4880 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4890 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4900 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4910 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4920 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4930 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4940 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4950 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4960 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4970 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4980 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
4990 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5000 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5010 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5020 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5030 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5040 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5050 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5060 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5070 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5080 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5090 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5100 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5110 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5120 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5130 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5140 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5150 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5160 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5170 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5180 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5190 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5200 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5210 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5220 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5230 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5240 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5250 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5260 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5270 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5280 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5290 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5300 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5310 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5320 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5330 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5340 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5350 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5360 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5370 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5380 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5390 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5400 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5410 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5420 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5430 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5440 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5450 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5460 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5470 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5480 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5490 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5500 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5510 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5520 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5530 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5540 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5550 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5560 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5570 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5580 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5590 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5600 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5610 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5620 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5630 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5640 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5650 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5660 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5670 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5680 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5690 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5700 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5710 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5720 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5730 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5740 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5750 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5760 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5770 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5780 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5790 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5800 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5810 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5820 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5830 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5840 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5850 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5860 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5870 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5880 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5890 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5900 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5910 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5920 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5930 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5940 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5950 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5960 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5970 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5980 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
5990 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6000 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6010 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6020 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6030 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6040 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6050 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6060 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6070 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6080 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6090 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6100 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6110 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6120 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6130 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6140 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6150 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6160 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6170 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6180 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6190 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6200 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6210 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6220 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6230 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6240 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6250 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6260 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6270 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6280 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6290 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6300 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6310 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6320 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6330 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6340 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6350 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6360 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6370 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6380 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6390 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6400 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6410 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6420 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6430 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6440 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6450 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6460 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6470 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6480 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6490 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6500 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6510 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6520 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6530 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6540 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6550 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6560 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6570 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6580 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6590 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6600 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6610 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6620 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6630 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6640 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6650 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6660 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6670 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6680 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6690 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6700 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6710 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6720 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6730 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6740 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6750 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6760 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6770 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6780 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6790 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6800 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6810 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6820 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6830 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6840 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6850 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6860 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6870 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6880 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6890 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6900 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6910 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6920 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6930 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6940 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6950 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6960 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6970 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6980 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
6990 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7000 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7010 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7020 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7030 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7040 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7050 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7060 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7070 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7080 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7090 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7100 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7110 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7120 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7130 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7140 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7150 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7160 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7170 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7180 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7190 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7200 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7210 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7220 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7230 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7240 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7250 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7260 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7270 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7280 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7290 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7300 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7310 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7320 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7330 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7340 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7350 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7360 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7370 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7380 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7390 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7400 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7410 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7420 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7430 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7440 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7450 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7460 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7470 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7480 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7490 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7500 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7510 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7520 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7530 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7540 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7550 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7560 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7570 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7580 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7590 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7600 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7610 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7620 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7630 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7640 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7650 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7660 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7670 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7680 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7690 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7700 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7710 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7720 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7730 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7740 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7750 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7760 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7770 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7780 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7790 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7800 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7810 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7820 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7830 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7840 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7850 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7860 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7870 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7880 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7890 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7900 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7910 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7920 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7930 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7940 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7950 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7960 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7970 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7980 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
7990 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8000 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8010 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8020 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8030 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8040 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8050 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8060 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8070 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8080 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8090 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8100 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8110 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8120 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8130 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8140 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8150 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8160 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8170 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8180 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8190 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8200 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8210 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8220 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8230 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8240 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8250 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8260 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8270 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8280 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8290 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8300 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8310 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8320 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8330 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8340 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8350 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8360 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8370 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8380 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8390 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8400 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8410 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8420 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8430 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8440 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
8450 33.445183 33.445183 33.445183 1.000527 1.000527 1.000527
